,pred,actual
2257,-0.3806618641394245,False
2258,-0.07686629585519311,False
2259,-1.083420309069873,False
2260,0.0931726065413383,False
2261,-1.8081225742565237,False
2262,0.27166180695885916,False
2263,1.0256636475727936,False
2264,-0.49105463602353705,False
2265,-1.5347800858251752,False
2266,-1.5599843237943243,False
2267,1.856976591590462,False
2268,0.7985317787094406,False
2269,-0.07224986987924348,False
2270,-0.26708838494288395,False
2271,0.7270543505366582,False
2272,-1.9709081884875483,False
2273,0.04762021752389339,False
2274,-0.9279151710503419,False
2275,0.8337846687138082,False
2276,-0.4264271121284604,False
2277,0.021871749141569585,False
2278,-2.0675821021440752,False
2279,-0.5947420453632357,False
2280,-1.8356661475596123,False
2281,-0.7823506026239866,False
2282,0.010308292999784974,False
2283,0.3508992489240517,False
2284,1.0126985635193373,False
2285,-0.6416257043328588,False
2286,-0.22341840906376198,False
2287,-0.17747565590794515,False
2288,0.7759810519100979,False
2289,-1.253683500235434,False
2290,0.10380653396269335,False
2291,0.2517979115261056,False
2292,-0.03543038633486245,False
2293,1.3296852675600568,False
2294,-2.658072607672028,False
2295,0.045893412919191745,False
2296,0.1596007079133805,False
2297,0.16202941773940283,False
2298,-0.22262322199386364,False
2299,-1.0954386041913338,False
2300,-0.29354016954588025,False
2301,0.3258314467197452,False
2302,0.13731537806641259,False
2303,0.8970759250781017,False
2304,-0.7995928593887904,False
2305,-0.9481771547084599,False
2306,0.14696167431903118,False
2307,0.26620364822942694,False
2308,-1.6745783627764628,False
2309,-0.5300871406423867,False
2310,0.35982614456174816,False
2311,-0.5833590472928059,False
2312,-1.0829543559028978,False
2313,0.6607140735599792,True
2314,-0.3794937041787995,False
2315,0.5039725984839576,False
2316,-0.0871055359319263,False
2317,-0.4552952354861325,False
2318,-0.5094633828834779,False
2319,-1.0533436904563054,False
2320,0.741003597365677,False
2321,-0.6956936543921379,False
2322,-0.492916913014065,False
2323,1.2021081237499223,False
2324,0.37615981407284654,False
2325,0.1351059620564643,False
2326,-0.7134691770633015,False
2327,-0.24491100231907975,False
2328,-2.00476205921657,False
2329,-1.0815528352429877,False
2330,-0.622802284840626,False
2331,-1.1118917431959237,False
2332,-0.8268681620600311,False
2333,-1.6642481156349818,False
2334,-1.8888086088727902,False
2335,1.1992468572738322,False
2336,-0.036058893474858744,False
2337,-1.1590016602173088,False
2338,0.02532301574715673,False
2339,-2.3914904834695516,False
2340,-1.2746008317740332,False
2341,-0.36851484554701164,False
2342,0.11884172090737566,False
2343,0.39581583002797516,False
2344,-0.5231273274011283,False
2345,-1.7462322417876828,False
2346,0.009764644373842835,False
2347,0.28137809863760305,False
2348,0.9708490987854907,False
2349,0.21596063341359378,False
2350,-0.7228827669537217,False
2351,-0.21786249850820508,False
2352,-0.22617575395030792,False
2353,-0.12039661337463525,False
2354,-1.9525063016073574,False
2355,-1.3579871568833193,False
2356,-0.19010741844224102,False
2357,-0.008312982332818075,False
2358,-1.9701229836588154,False
2359,-1.0314456947742032,False
2360,0.743978705270236,False
2361,-0.49922926398177303,False
2362,0.8227530077578693,False
2363,-1.4663047963579094,False
2364,-0.529654778685542,False
2365,-0.5224048984651466,False
2366,-0.5435964119358152,False
2367,-1.0769889000141772,False
2368,-0.04886505232758431,False
2369,-0.2819416386011672,False
2370,0.007806396182642783,False
2371,-0.3644216404648176,False
2372,-0.3261513300320089,False
2373,-0.8721078342985003,False
2374,0.29947359298538706,False
2375,-0.9682813073099924,False
2376,-2.024104098013823,False
2377,-0.3996377533937669,False
2378,0.49551444158033225,False
2379,0.5311617864186111,False
2380,-0.8253058254241352,False
2381,0.24435131422681128,False
2382,0.6033660913786811,False
2383,1.3241613664937808,False
2384,-0.17412780467963618,False
2385,0.42325694091030225,False
2386,-1.8491168105366436,False
2387,0.7387950542066366,False
2388,0.6254955591450069,False
2389,-1.1539778300290302,False
2390,0.8406601083663688,False
2391,0.9620484955857668,False
2392,-1.9211860203714215,False
2393,-1.0972900409021058,False
2394,-0.6322628572894892,False
2395,1.6725981209114558,False
2396,-2.658072607672028,False
2397,0.5882542301143006,False
2398,0.8217902504703889,False
2399,-0.22513372801463544,False
2400,-1.0972471807390458,False
2401,-0.438107569017745,False
2402,0.721230075680164,False
2403,-0.10661584703018023,False
2404,-0.3021232425168328,False
2405,-1.9990467620853118,False
2406,-2.0966401332707925,False
2407,-1.9347632180967143,False
2408,-1.9520763419389637,False
2409,-0.12419287825448608,False
2410,-0.3622333731789471,False
2411,0.8078151257890989,False
2412,-1.6862549725949498,False
2413,-0.18774785673894223,False
2414,-1.3232539957378258,False
2415,-0.7408930416804507,False
2416,-1.6514771697319575,False
2417,-0.1713776233963526,False
2418,-0.14867682710897456,False
2419,-0.0637631144692189,False
2420,0.1505838340193814,False
2421,-1.0289861309616417,False
2422,0.28090922655770095,False
2423,0.24164244254281148,False
2424,0.8011384460036378,False
2425,0.3514754533197986,False
2426,-0.8488229060984303,False
2427,-0.6809542747199857,False
2428,-2.2341222542537507,False
2429,-0.09834921668144192,False
2430,0.6724787006577775,False
2431,0.08191713295275094,False
2432,-1.9121798493936117,False
2433,-0.32888882787953555,False
2434,1.5513508701985361,False
2435,-2.3300277995691667,False
2436,-1.896568246801778,False
2437,-0.06841465317923034,False
2438,-0.37561412658780957,False
2439,-0.6209459913257427,False
2440,-0.15906585748890073,False
2441,-0.40534516305043633,False
2442,1.243309013773957,False
2443,-1.8718683320687526,False
2444,-0.33307750883931586,False
2445,-1.1433714444081788,False
2446,-0.7995041784761274,False
2447,-1.9758584003641184,False
2448,0.2830600268681862,False
2449,0.3178026327367534,False
2450,-0.8833535971437594,False
2451,-0.023782348803295217,False
2452,0.3253082366590063,False
2453,0.15339907042481155,False
2454,-0.2046515592100963,False
2455,0.39400564227422324,False
2456,-1.3696396199275902,False
2457,0.872030890293415,False
2458,-1.9964065240288376,False
2459,-0.05880802426827375,False
2460,-0.33872681573951174,False
2461,-0.35873800297515046,False
2462,-0.6182113339349268,False
2463,-0.2460703188781436,False
2464,1.4783578731023794,False
2465,0.2186372587104995,False
2466,-1.6117458107143507,False
2467,-0.19867027184413866,False
2468,-0.30795582596842386,False
2469,-1.8214735527384405,False
2470,-0.6703238195924186,False
2471,-0.21378825328077028,False
2472,-0.8393668792850628,False
2473,0.10224443008828327,False
2474,-0.48951407638297356,False
2475,0.764283233716061,False
2476,0.059867312642040815,False
2477,0.873023356823412,False
2478,-0.37613686186295936,False
2479,-1.8530152814159284,False
2480,-0.42850019536004946,False
2481,-1.0601012150432378,False
2482,-0.17704699610448146,False
2483,-0.040375265971679564,False
2484,-1.8857136529606033,False
2485,-0.8921471326212724,False
2486,-0.01140955138212657,False
2487,0.5934355761507564,False
2488,-1.8427235406923133,False
2489,0.7103805399337484,False
2490,1.1951620190598504,False
2491,0.879651250667912,False
2492,-1.5431043969272986,False
2493,-0.8856641457387753,False
2494,-0.5466461119390281,False
2495,-0.48933972077554133,False
2496,-1.754145616497339,False
2497,-0.33381793219957023,False
2498,-0.5521902074330347,False
2499,-0.9682183246587551,False
2500,1.2044389456041769,False
2501,0.2712264178542917,False
2502,-0.27682384948029815,False
2503,0.0003198394672152549,False
2504,-0.43612810423474313,False
2505,-0.3087033057353343,False
2506,-1.0794139388430668,False
2507,-1.3906512790907,False
2508,-1.0598697487452684,False
2509,-1.5429018229555669,False
2510,-0.8617539811938487,False
2511,-1.178453626307293,False
2512,-0.9165168625743128,False
2513,0.29075818924937463,False
2514,-0.5356002862498277,False
2515,0.800402616404329,False
2516,-0.33283335820192655,False
2517,0.05227732212268593,False
2518,-1.709612994163205,False
2519,-0.7006848267104633,False
2520,-0.9272311535404295,False
2521,-0.3919886045438999,False
2522,0.44624199306779666,False
2523,0.4770190164474499,False
2524,0.041170814149670665,False
2525,-0.4865065625744972,False
2526,-1.7254528556644018,False
2527,0.26166635736847815,False
2528,0.08705539526076156,False
2529,0.013645976544264582,False
2530,-0.20057009115522215,False
2531,-1.830306737446747,False
2532,0.09428947988692626,False
2533,-1.0914956192217629,False
2534,-0.07365014598536851,False
2535,-0.3978871344652868,False
2536,-1.6191876142790051,False
2537,-0.6564653918719793,False
2538,-0.20590646198418622,False
2539,0.014528731968881603,False
2540,-1.928573921962124,False
2541,0.034233868152905966,False
2542,-1.6273024593666716,False
2543,-0.7923980564396523,False
2544,-0.3497044293970946,False
2545,-1.7627757212894024,False
2546,-0.06737313749084983,False
2547,-0.9472862190631963,False
2548,-1.9599261097078504,False
2549,0.1785897369269675,False
2550,-0.02950488618728253,False
2551,-0.028366975442994824,False
2552,-0.7432333585256417,False
2553,0.6282749594079093,False
2554,-1.8199153973460929,False
2555,-0.48309275446194005,False
2556,0.08584652460013159,False
2557,-2.449767161940593,False
2558,0.1916958862163438,False
2559,0.5871513400758044,False
2560,-1.990591908328058,False
2561,-0.09497114508590926,False
2562,1.1527912797495024,False
2563,0.062057500581005065,False
2564,-2.658072607672028,False
2565,0.02389285837609939,False
2566,0.8938051578737298,False
2567,0.029236142877562377,False
2568,-0.7583826234207008,False
2569,-1.9746945598788594,False
2570,-1.5065174656526614,False
2571,-0.8439199373818682,False
2572,0.08220623868288796,False
2573,-2.1806697290076613,False
2574,-0.7198260578789499,False
2575,-1.7465929415690147,False
2576,0.1773334512828892,False
2577,0.31129010738186114,False
2578,-1.3912554324439899,False
2579,0.33873985286354064,False
2580,0.13021465239980168,False
2581,-0.5479062683959013,False
2582,0.177570259909211,False
2583,0.2659438155392225,False
2584,-0.4771428886805437,False
2585,-0.04655594776559696,False
2586,-1.0822411772259795,False
2587,-0.14359454866529425,False
2588,-0.818099112980549,False
2589,-0.840324187282443,False
2590,0.1695732395475999,False
2591,-0.7626147723164294,False
2592,-0.3087184068377693,False
2593,-0.9370099779345018,False
2594,1.0831734535371975,False
2595,1.4346159246242793,False
2596,-0.28391407443924777,False
2597,-0.40613679632185506,False
2598,1.19686309967937,False
2599,0.8096533746852412,False
2600,-1.8328582938990576,False
2601,-2.658072607672028,False
2602,-0.5964310367005983,False
2603,0.459311159549822,False
2604,-0.3373942414294624,False
2605,-0.35459732189288473,False
2606,-0.216632835846578,False
2607,-1.408024427553257,False
2608,0.63466964793725,False
2609,-1.698801082591539,False
2610,-1.7158996874506576,False
2611,-0.4865065625744972,False
2612,-1.229870156934079,False
2613,-0.2424987753429974,False
2614,0.45037576131589696,False
2615,0.22212045866825875,False
2616,-1.9774392203986104,False
2617,-1.1348530746612928,False
2618,0.11188280129351974,False
2619,-1.5217128610822246,False
2620,-0.9874729614813021,False
2621,-1.0008826553120727,False
2622,1.2464905366261763,False
2623,-0.6584991322500833,False
2624,0.27391244881462795,True
2625,-0.20556727912934025,False
2626,0.8651456161278781,False
2627,0.034443871794261505,False
2628,0.6565080873970757,False
2629,-2.080775764534263,False
2630,-0.47692011364405223,False
2631,-0.03543058302863622,False
2632,-0.4759811622910519,False
2633,-0.9121811342067563,False
2634,-1.585397114800013,False
2635,-2.336586678447114,False
2636,-2.167429340487126,False
2637,-0.22627739163992705,False
2638,-1.8613188918544092,False
2639,0.33632326339998836,False
2640,-0.4925482798285618,False
2641,-1.2646339354996796,False
2642,0.29094238700360187,False
2643,0.4306910590902886,False
2644,0.4165289335475662,False
2645,-1.8740474044931834,False
2646,0.503822509761672,False
2647,-0.08772280517347786,False
2648,-1.799994147584226,False
2649,-0.18448531900119794,False
2650,-1.9855928694845077,False
2651,-0.43976835796074254,False
2652,-1.5174537972426438,False
2653,-0.5116419869740064,False
2654,-1.0796907941920821,False
2655,-1.6349643291470872,False
2656,-1.414724769728887,False
2657,-1.1684162261562312,False
2658,-1.0700694746812718,False
2659,-1.738815029587331,False
2660,-0.21555800689604293,False
2661,0.25875228380944787,False
2662,-2.0416307754278176,False
2663,-1.4726904875453726,False
2664,-0.8028580901353614,False
2665,0.8330474590702215,False
2666,-1.4086421928396535,False
2667,-0.5826722028333706,False
2668,0.05228365711163957,False
2669,-1.9189357320022942,False
2670,0.26074002009905367,False
2671,-1.484909746782826,False
2672,-0.1285531391931707,False
2673,0.9791750025361016,False
2674,0.6617812592479748,False
2675,-0.2113654660489457,False
2676,-0.5070105935864296,False
2677,-0.1331735215956494,False
2678,-0.31777130989445646,False
2679,0.007451721377955023,False
2680,-1.69015516927145,False
2681,-0.8669999046601514,False
2682,-0.29517222113924385,False
2683,0.5370824682528019,False
2684,0.5338544127227494,False
2685,0.3175165510336733,False
2686,1.5478694563156132,False
2687,-1.778769562619871,False
2688,-0.24287038534892613,False
2689,-1.8098954462857204,False
2690,-0.39603487458071907,False
2691,-0.29980678672333516,False
2692,-0.7502824239791881,False
2693,-1.5843821158824634,False
2694,0.32915399543735757,False
2695,-1.9326711663879705,False
2696,-0.5221531165982298,False
2697,-0.7313915825358116,False
2698,0.6752065432897887,False
2699,-1.2704625882605018,False
2700,1.0017134329700652,False
2701,-1.9552211363127792,False
2702,-0.33260982528616995,False
2703,-1.1417766751451408,False
2704,-0.46449767942297804,False
2705,-0.301861536777241,False
2706,-1.1820085671294627,False
2707,1.061054675021126,False
2708,0.7559941282384799,False
2709,-1.1136708721875304,False
2710,-1.3769753314813211,False
2711,-0.17790887814075754,False
2712,-0.496572709547761,False
2713,-1.6533118289277018,False
2714,-0.41331890048327335,False
2715,-0.12310078053665824,False
2716,0.38458104436240176,False
2717,-0.2971000369000244,False
2718,-0.08670109041801344,False
2719,0.7200389047239724,False
2720,0.12328703938860003,False
2721,-0.7160491580732667,False
2722,0.8895209717396572,False
2723,0.2457019179088426,False
2724,-1.0355480285909109,False
2725,0.4085612400200035,False
2726,-1.576817446289759,False
2727,-2.0287491939349316,False
2728,-0.3570391845071431,False
2729,-0.08926093204088636,False
2730,-2.658072607672028,False
2731,-0.5932411319539508,False
2732,-0.1140216714943908,False
2733,-0.36943412138093334,False
2734,0.25860816829778965,False
2735,-0.08043965454026075,False
2736,-0.5863105497825358,False
2737,1.2667570343440075,False
2738,-0.6526990655241978,False
2739,-2.0238138714192218,False
2740,-1.591211137496734,False
2741,-0.0009672807681214701,False
2742,-0.8187295762106719,False
2743,-2.0425415837088137,False
2744,0.7922185048415045,False
2745,-2.566611288591541,False
2746,-0.38757369475956327,False
2747,-0.604303307935199,False
2748,-0.19583941161036947,False
2749,0.43375952236362963,False
2750,-0.3550702660564966,False
2751,-0.9252468544496554,False
2752,-2.0047185336047044,False
2753,-1.2852387098794589,False
2754,-0.6972270908096059,True
2755,0.48179708428018825,False
2756,-1.4280078949574837,False
2757,-1.7429878015951354,False
2758,0.08050338689453879,False
2759,0.8552236138722213,False
2760,-1.1195233399772402,False
2761,0.035999917816259275,False
2762,0.04786995324036919,False
2763,-2.020935036873613,False
2764,0.014808195035286909,False
2765,-1.808777158386698,False
2766,0.6600697460785987,False
2767,0.0738604138477662,False
2768,0.6012695542760136,False
2769,-1.2051105343246808,False
2770,-0.6291763739382114,False
2771,0.09213365284655217,False
2772,-1.6152603835020358,False
2773,0.2129548445603907,False
2774,-0.08269537911777675,False
2775,-0.21526602827377936,False
2776,-0.2697378281366155,False
2777,-1.1229406599485787,False
2778,-0.6412772879560855,False
2779,0.5653631398984624,False
2780,-0.5002038177486499,False
2781,-0.7583826234207008,False
2782,-1.7381071351202857,False
2783,-0.16914783847679962,False
2784,-1.0127805616389016,False
2785,-0.7762924926006618,False
2786,-0.6055461656228714,False
2787,-1.0007443800180948,False
2788,-1.7845345223912967,False
2789,-1.392475575278443,False
2790,0.4313995945844849,False
2791,-0.7910283370393475,False
2792,-0.6911377947787357,False
2793,-0.26250490041365204,False
2794,-0.661931147967611,False
2795,0.7481630841957645,False
2796,-0.007339028593679575,False
2797,-0.5356588797507429,False
2798,0.8331182692806669,False
2799,-0.6900922906059037,False
2800,0.7202677570336702,False
2801,-0.5174558495407996,False
2802,-0.3495290294464085,False
2803,0.10317380521420405,False
2804,-2.1242938817261674,False
2805,-1.5527941963261693,False
2806,-1.0150674395445383,False
2807,-1.2973934579461832,False
2808,-1.397949815546883,False
2809,-0.6006077382963517,False
2810,0.06007184896420664,False
2811,-1.7991100955508528,False
2812,-0.34629617757515657,False
2813,0.5650835659606501,False
2814,0.29524111067954634,False
2815,0.08377864678272834,True
2816,-1.8521744151448438,False
2817,-1.1523111088574975,False
2818,0.3781758079702844,False
2819,1.4067384051259362,False
2820,-0.18404840002343625,False
2821,0.1332570216214164,False
2822,1.2775624119786801,False
2823,-1.5800170339627375,False
2824,-1.9569542721387259,False
2825,-0.6243166612144463,False
2826,-0.343332387267189,False
2827,-0.393260499864327,False
2828,0.5917853024871205,False
2829,0.5498285568605038,False
2830,0.28379697697229445,False
2831,0.0831069611322548,False
2832,-1.0700702362025547,False
2833,-0.16337072515210743,False
2834,0.027042549615662215,False
2835,-0.4734257882357925,False
2836,-2.419252140163506,False
2837,-1.1921500117551092,False
2838,-0.576755180304496,False
2839,0.04080893501743127,False
2840,0.5822850212039301,False
2841,-0.54732024453625,False
2842,-0.4077717127575156,False
2843,-1.7549608402990229,False
2844,-0.5852148937610467,False
2845,0.7459802022036122,False
2846,0.8337014594911949,False
2847,-0.9622501232479913,False
2848,-0.5078254522546193,False
2849,-1.9168089706148712,False
2850,-0.9306281356837119,False
2851,1.2860552901149407,False
2852,0.31763092236811546,False
2853,-0.21918171591752691,False
2854,0.1664218837135757,False
2855,-1.4026476055061863,False
2856,-2.486361585680782,False
2857,-0.4690766040457606,False
2858,0.053335531828370586,False
2859,0.05608956102030255,False
2860,-0.4812083236665586,False
2861,0.07568562327503209,False
2862,1.3663288214869618,False
2863,-1.973754534528849,False
2864,-0.7186660841895203,False
2865,-2.203218254939376,False
2866,-0.45057807885641993,False
2867,-0.1179928946206687,False
2868,-0.10033054300107552,False
2869,-1.8902027386279094,False
2870,-0.498544571476932,False
2871,-0.6089880794852192,False
2872,-0.504554819901911,False
2873,0.42441925632793503,False
2874,-1.9105173174149237,False
2875,-1.7243674127977764,False
2876,0.9173038799253758,False
2877,-0.51466539360757,False
2878,-0.29378052048428527,False
2879,-0.6621938826299146,False
2880,-1.195706389727934,False
2881,-0.11671998258619504,False
2882,-1.9360140455282133,False
2883,0.6349727275554173,False
2884,0.17800992573932622,False
2885,-1.788978909545599,False
2886,-0.23766124416027493,False
2887,0.24028746053439992,False
2888,0.6344195788614704,False
2889,-1.3809473123398768,False
2890,0.8778959643919328,True
2891,0.3160460811308432,False
2892,0.09088480756182338,False
2893,-1.8405167949076766,False
2894,-0.34314507601720445,False
2895,0.03093845409786783,False
2896,-1.5435009686968526,False
2897,0.12215784144684239,False
2898,-0.5370601157805969,False
2899,-2.658072607672028,False
2900,-1.350334884020405,False
2901,-0.3186240158934621,False
2902,0.5066079586833876,False
2903,0.05423580703057834,False
2904,1.0188826151051165,False
2905,0.21140501928498845,False
2906,0.6258158072387379,False
2907,-0.801191831402664,False
2908,0.656554411595242,False
2909,-0.4594965946121096,False
2910,-1.4771028702803983,False
2911,0.026482934154508253,False
2912,0.26718823493527194,False
2913,-0.08450719708702781,False
2914,-0.6456183180394464,False
2915,0.3649464326538448,False
2916,-0.25946023798396434,False
2917,-0.9183442805069493,False
2918,0.6554792238305327,False
2919,-0.6404308038411866,False
2920,0.2268660003280914,False
2921,-0.5381189739792531,False
2922,-1.1969237023589239,False
2923,0.522172249077739,False
2924,0.7870402005410071,False
2925,-1.9754654045091826,False
2926,-0.6313351611565777,False
2927,0.24708511081575002,False
2928,-2.658072607672028,False
2929,-1.9061440729954202,False
2930,0.9207079698365734,False
2931,-2.637952482333399,False
2932,-0.15689109683525113,False
2933,0.3403019041454357,False
2934,-1.721835217657235,False
2935,-1.9028558292790632,False
2936,1.312329237800979,False
2937,-0.22109898705683553,False
2938,-0.6904981872419217,False
2939,-0.20414003720164053,False
2940,0.8120705931198053,False
2941,-0.5198504102476894,False
2942,-0.19612055504869208,False
2943,0.1971024123362925,False
2944,-1.5505302174142142,False
2945,-0.4877722880816893,False
2946,1.181626445738905,False
2947,-1.1732720553704892,False
2948,-1.3447738619181524,False
2949,0.737330460394451,False
2950,-2.658072607672028,False
2951,-0.056994004797540965,False
2952,-1.7224178111063564,False
2953,0.5134301512115969,False
2954,1.0766680273297338,False
2955,0.6283429675649179,False
2956,0.17348017706756597,False
2957,0.11644455580861446,False
2958,0.1816966702660066,False
2959,-1.175946721558213,False
2960,-0.07973497038739505,False
2961,-1.5355611600257864,False
2962,-0.39916536938188807,False
2963,-1.1846585683767537,False
2964,-0.42716569900486234,False
2965,-1.110563337960004,False
2966,-1.7864684451839103,False
2967,0.49998419438786257,False
2968,0.6593658361617591,False
2969,-0.5036288423472417,False
2970,-0.31101331748113087,False
2971,1.4637105893183233,False
2972,-0.125119868237962,False
2973,-1.625631296242361,False
2974,-0.4436862827105139,False
2975,-0.3068688602248604,False
2976,-0.9387580794014591,False
2977,0.0927312351442367,False
2978,0.0839179247177913,False
2979,-1.5006455490199855,False
2980,0.42421062409191945,False
2981,0.05825844471353142,False
2982,-0.5758731066553113,False
2983,-0.751376747976477,False
2984,0.13431368714692926,False
2985,1.3554289084618514,False
2986,-0.31194729421123524,False
2987,0.02508557228482533,False
2988,1.075973943000586,False
2989,-0.07464292055471777,False
2990,-0.19788156962924328,False
2991,-1.639320160115239,False
2992,-1.732831039632595,False
2993,-0.8802937458089354,False
2994,-2.2196384979761286,False
2995,0.20807460037615194,False
2996,-0.2883460261514655,False
2997,0.00774812891228438,False
2998,-0.18491100688009815,False
2999,-1.4665483428921284,False
3000,-0.8646576254703006,False
3001,-1.8818578029508637,False
3002,-0.6430456971707432,False
3003,1.6960245077421594,False
3004,0.031982316396950095,False
3005,2.0570615224480195,False
3006,-0.8589010540734607,False
3007,0.031353359207368925,False
3008,-1.8252246452105678,False
3009,-0.1592998045620168,False
3010,-0.06352807698022594,False
3011,-0.7362799392026423,False
3012,-0.6139777775549946,False
3013,-0.036243625967377735,False
3014,-0.5679149987592917,False
3015,0.7439588585581292,False
3016,0.04334935723132605,False
3017,-1.7578383412044385,False
3018,0.004965473679996113,False
3019,-0.13592997275678081,False
3020,0.1802766646175341,False
3021,-1.6171357781910962,False
3022,0.6127324098505209,False
3023,-0.5699268102157504,False
3024,0.06118368737387764,False
3025,0.4565533862804658,False
3026,-0.29125038340322157,False
3027,-0.2565599530353792,False
3028,1.0048576167159577,False
3029,-0.8511095610149391,False
3030,0.8313524212880263,False
3031,-0.3075398596327914,False
3032,-1.6961392855012656,False
3033,-0.2567805224549349,False
3034,-0.3198365014635094,False
3035,1.2068545407673734,False
3036,-0.9459592940998363,False
3037,0.3583162803658763,False
3038,0.7217494962769169,False
3039,0.004587967728991227,False
3040,0.3276195242559435,False
3041,-2.658072607672028,False
3042,-0.12285537383528261,False
3043,0.8836922473546498,False
3044,0.04291023343346484,False
3045,0.27274537423861495,False
3046,0.053808550024654844,False
3047,0.2469668417393684,False
3048,1.1400987587923348,False
3049,-0.08288729074778495,False
3050,0.44511733739115517,False
3051,1.554452871895485,False
3052,-0.16047723703658032,False
3053,-0.3558370830035372,False
3054,-0.22488742610093926,False
3055,-1.179020300391426,False
3056,-0.10515662983407204,False
3057,-0.25363941359234643,False
3058,0.3027118999679179,False
3059,-0.2928213164341575,False
3060,0.07684467498535408,False
3061,-0.19536770240224152,False
3062,-0.7117292154330412,False
3063,-0.8523377356575683,False
3064,-0.8984740706871572,False
3065,-0.004924075017783469,False
3066,0.7030664436073608,False
3067,-0.32054047585337875,False
3068,-0.5948417896098126,False
3069,0.02128661168104623,False
3070,0.14383426578926473,False
3071,-1.9958278550891602,False
3072,-0.7529224563763128,False
3073,-0.09145439600829408,False
3074,-1.463294282880104,False
3075,-0.6957213303683736,False
3076,-0.6028852042735799,False
3077,-1.064825609259381,False
3078,-1.1109033680251539,False
3079,-0.5920121387239592,False
3080,-1.0672712176010646,False
3081,-0.23901175539967467,False
3082,-0.1588990048327597,False
3083,-0.02829175121439445,False
3084,0.20800285574226407,False
3085,0.03743231867713043,False
3086,-1.8066234369625858,False
3087,-0.49948978211398143,False
3088,-1.9233427556722966,False
3089,0.2177679238063615,False
3090,-0.007202979677633559,False
3091,-0.2571481169346954,False
3092,0.8361304306268675,False
3093,0.8352923747658656,False
3094,0.17423125543404733,False
3095,0.060728303024514485,False
3096,-0.2837292870396525,False
3097,-2.2242752188926866,False
3098,-0.26993748519635963,False
3099,-0.31050427410105413,False
3100,0.968751400177785,False
3101,0.9912419802304606,False
3102,0.2877277551311106,False
3103,-0.5143449622318021,False
3104,1.013846042657347,False
3105,0.49078738115484927,False
3106,0.7311631558307188,False
3107,-0.38852844879131754,False
3108,-1.9908397982401524,False
3109,-2.51366094154027,False
3110,0.42738106028839257,False
3111,-0.8777892988588831,False
3112,-0.3027661085371329,False
3113,-1.7902814648989045,False
3114,-1.8295223032465477,False
3115,-1.855872318627116,False
3116,-0.24464065697202186,False
3117,-0.2885341440739393,False
3118,-1.3930450787189612,False
3119,-0.20845647017411284,False
3120,0.1589841509829723,False
3121,0.37921338328798515,False
3122,0.45671197246834566,False
3123,-2.241144723612407,False
3124,-0.2654912491099999,False
3125,0.15743308928115018,False
3126,-1.8738211251424963,False
3127,-0.6272443616519227,False
3128,0.03917002527819957,False
3129,1.2514323435199524,False
3130,-1.0003697474636581,False
3131,-0.6118483994045004,False
3132,-0.1292737376702675,False
3133,-0.056533221463981875,False
3134,-0.5028492524337461,False
3135,-0.8731261777377346,False
3136,0.4706518466513011,False
3137,-0.6426542166724439,False
3138,-0.1900154674452697,False
3139,-0.4088485210358439,False
3140,1.9146056383839944,False
3141,-1.625204312962865,False
3142,-0.5087326682664477,False
3143,-1.2824676138525652,False
3144,0.2829749220926049,False
3145,0.269618118647896,False
3146,-1.7790084157279304,False
3147,-0.006425459335475003,False
3148,-0.014022309913418463,False
3149,-0.11392908875580249,False
3150,-1.908334807226483,False
3151,-0.5070441478408653,False
3152,-0.4863341086886045,False
3153,-0.513728583345163,False
3154,0.1677430244468338,False
3155,-1.1125020216719674,False
3156,-0.2790133802800696,False
3157,-1.8361772775080745,False
3158,-0.16193269346163752,False
3159,0.47573603618009935,False
3160,-0.6740903960214473,False
3161,0.007018279606289091,False
3162,-0.9529214520026775,False
3163,0.19074022281201825,False
3164,-0.2111181252161728,False
3165,-0.18517320333525034,False
3166,-0.5042025103566932,False
3167,-1.3589587442574862,False
3168,-0.28166613114332484,False
3169,-1.719162652945931,False
3170,-0.3224161948367681,False
3171,0.6911599377132773,False
3172,-1.857780877704608,False
3173,-1.4582368027252697,False
3174,-1.8085750558686489,False
3175,0.666869503999084,False
3176,-0.8059401838878644,False
3177,-1.5767860989244318,False
3178,-0.41478599221644297,False
3179,0.02991875565236246,False
3180,0.13454780184464987,False
3181,-0.1818982769365203,False
3182,-0.11541516188879153,False
3183,0.6321551484047482,False
3184,-0.14279611562882716,False
3185,-0.8551242223303543,False
3186,-1.2970535550935396,False
3187,-0.21591959409010006,False
3188,-0.8593327890998991,False
3189,0.877608271248306,False
3190,-0.2662159065314761,False
3191,-1.7713800539699331,False
3192,-1.1868298205787353,False
3193,-0.1270131677568656,False
3194,0.11416937915262493,False
3195,-1.3955715507742372,False
3196,-1.8237920709193784,False
3197,-0.8343490930509729,False
3198,-2.082342329648368,False
3199,0.2580875194363638,False
3200,-0.889847148838278,False
3201,-0.017750475395077514,False
3202,-0.3037731611731562,False
3203,-0.007149401130792987,False
3204,-0.5659235213721749,False
3205,-2.6281858487075804,False
3206,0.9351973664422544,False
3207,-0.10060861537683263,False
3208,-1.8886855032206036,False
3209,-1.5924667043106815,False
3210,-1.5221038210898783,False
3211,-1.3673285565961768,False
3212,-0.44185914245222885,False
3213,-0.24287038534892613,False
3214,-0.36259492452294995,False
3215,-0.9309072549075651,False
3216,-0.4324140369457989,False
3217,-1.4854231224539376,False
3218,0.457458542997987,False
